Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR531914,2013-07-18 12:00:08,2012-08-21 13:46:38,31753606,3175360600,0,100,2263,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000519/SRR531914,SRX172802,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352479,SAMN01096201,simple,381124,Zea mays subsp. mays,SK146,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F02A0EADC0B6EAB2238D344F3BBEA9D3,315696ECCC0E48408859DBD0A107B4AC
SRR531915,2013-07-18 12:00:08,2012-08-21 13:51:55,13540687,1354068700,0,100,965,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531915,SRX172803,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352480,SAMN01096202,simple,381124,Zea mays subsp. mays,SK147,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,4F5FF6DDE00A22D7199C9490C2CE084F,A9E6A62E0CBB83C1C4D2D82E7298A099
SRR531916,2013-07-18 12:00:08,2012-08-21 14:10:03,20885092,2088509200,0,100,1488,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531916,SRX172804,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352481,SAMN01096203,simple,381124,Zea mays subsp. mays,SK148,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E6A9B406CFCC5A4DF7F233B0C586B6B8,E3820143465DFA3DA848A16C48B4F337
SRR531917,2013-07-18 12:00:08,2012-08-21 14:38:55,36987657,3698765700,0,100,2594,,,SRX172805,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352482,SAMN01096204,simple,381124,Zea mays subsp. mays,SK149,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,03847E82ABD97C8BF05FE035C924478E,DBCE27E1B8B7A620A47F1F7EE32BF8DB
SRR531919,2013-07-18 12:00:08,2012-08-21 14:43:24,15062608,1506260800,0,100,1055,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531919,SRX172806,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352483,SAMN01096205,simple,381124,Zea mays subsp. mays,SK150,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E512710A5B239BCB05F639A9161E502F,71B21EC061BC9850C4E4964484D2F502
SRR531920,2013-07-18 12:00:08,2012-08-21 15:05:28,25206148,2520614800,0,100,1762,,,SRX172807,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352484,SAMN01096206,simple,381124,Zea mays subsp. mays,SK152,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,34100C28BE7B06F9C384CD3307781292,1A307B7E30C19D8BE3DDB35DD8AEE567
SRR531921,2013-07-18 12:00:08,2012-08-21 15:20:06,24082750,2408275000,0,100,1678,,,SRX172808,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352485,SAMN01096207,simple,381124,Zea mays subsp. mays,SK153,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,877D31E3C0442C2CC2BB7715084ED173,1556FBB8304D3BAAA3C016404FA1A262
SRR531922,2013-07-18 12:00:08,2012-08-21 15:38:37,26845118,2684511800,0,100,1872,,,SRX172809,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352486,SAMN01096208,simple,381124,Zea mays subsp. mays,SK154,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,1EA701C37921EC6000C6766B6267B07D,9727EFFEE58B8EAE512D45556379138D
SRR531924,2013-07-18 12:00:08,2012-08-21 15:59:41,33960111,3396011100,0,100,2368,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531924,SRX172810,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352487,SAMN01096209,simple,381124,Zea mays subsp. mays,SK155,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,D96FBF2CA6D842D6FD73C4AD4ECD2449,A74FFBE7A83BD6C60E0C4861945CB6CF
SRR531925,2013-07-18 12:00:08,2012-08-21 16:10:50,22540383,2254038300,0,100,1575,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531925,SRX172811,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352488,SAMN01096210,simple,381124,Zea mays subsp. mays,SK156,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,31288333F9D9AA7F71D7DC11975D697C,85E16AD196F0F9E23840AC5061508B4E
SRR531926,2013-07-18 12:00:08,2012-08-21 16:30:19,28857741,2885774100,0,100,2027,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000519/SRR531926,SRX172812,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352489,SAMN01096211,simple,381124,Zea mays subsp. mays,SK157,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E40146937439DF04357DE50E98351D81,4B9729CA09360A6DFF758E3146798B42
SRR531928,2013-07-18 12:00:08,2012-08-21 16:40:22,20658488,2065848800,0,100,1454,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531928,SRX172813,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352490,SAMN01096212,simple,381124,Zea mays subsp. mays,SK158,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,C598E7C65FB16103171222418487B158,A3F5DC1E7D4938914E2600DFACAB7658
SRR531929,2013-07-18 12:00:08,2012-08-21 17:04:40,30345595,3034559500,0,100,2136,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531929,SRX172814,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352491,SAMN01096213,simple,381124,Zea mays subsp. mays,SK159,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,39D24AE0AB248F951C31DFC7D42ACE28,2507849D8CC8AAB0220FCD8F63147F88
SRR531930,2013-07-18 12:00:08,2012-08-21 17:08:44,16618608,1661860800,0,100,1175,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531930,SRX172815,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352492,SAMN01096214,simple,381124,Zea mays subsp. mays,SK160,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,AF09BC91E6DE4A0D94249661B3E09D4B,6EE82C9E0428BF8B04987FBD579B15C4
SRR531931,2013-07-18 12:00:08,2012-08-21 17:16:50,15462088,1546208800,0,100,1090,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531931,SRX172816,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352493,SAMN01096215,simple,381124,Zea mays subsp. mays,SK161,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,8E6C735AC1C047426194457BBEB8D27E,ECE972582F94417AC4DF580BD82C1726
SRR531932,2013-07-18 12:00:08,2012-08-21 17:28:57,18858119,1885811900,0,100,1328,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531932,SRX172817,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352494,SAMN01096216,simple,381124,Zea mays subsp. mays,SK162,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,BE23EDEFA572D0F84A49AC57BF8E6B7C,869980435397DC1ECE8C33DA25951385
SRR531933,2013-07-18 12:00:08,2012-08-21 17:43:52,22716882,2271688200,0,100,1601,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531933,SRX172818,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352495,SAMN01096217,simple,381124,Zea mays subsp. mays,SK163,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,188C26E9DADA3BD698ED53AB8E9BBE02,61E6C64E17B1E83859F6CB4EC583121C
SRR531934,2013-07-18 12:00:08,2012-08-21 18:04:20,30303646,3030364600,0,100,2124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531934,SRX172819,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352496,SAMN01096218,simple,381124,Zea mays subsp. mays,SK164,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,30921F6F7D065A2845B480C38206AD02,440B55F35551818040F5493667C45F08
SRR531935,2013-07-18 12:00:08,2012-08-21 18:17:54,25504362,2550436200,0,100,1780,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531935,SRX172820,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352497,SAMN01096219,simple,381124,Zea mays subsp. mays,SK165,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,07EE2E029107DCCEC2718D12275229E0,96293D0077087AB620110EB124D6687D
SRR531936,2013-07-18 12:00:08,2012-08-21 18:26:55,17230911,1723091100,0,100,1197,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000519/SRR531936,SRX172821,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352498,SAMN01096220,simple,381124,Zea mays subsp. mays,SK166,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,CA173002249F0190489C20C32AF2F5F6,E84345F86B7977DA63E2B11295969211
SRR531937,2013-07-18 12:00:08,2012-08-21 18:34:34,16211696,1621169600,0,100,1132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531937,SRX172822,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352499,SAMN01096221,simple,381124,Zea mays subsp. mays,SK167,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,EA4BF335602C29826E6CDBFAE0ACDAB9,81D12F1C38DC10C3ECBEE7089551FF20
SRR531938,2013-07-18 12:00:08,2012-08-21 18:52:33,22004829,2200482900,0,100,1537,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531938,SRX172823,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352500,SAMN01096222,simple,381124,Zea mays subsp. mays,SK168,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,2173B82BF95432EF070F4FAC59E2EF0D,A163871C386EDD64BA2ACFB96451B402
SRR531939,2013-07-18 12:00:08,2012-08-21 18:54:41,11961956,1196195600,0,100,836,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531939,SRX172824,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352501,SAMN01096223,simple,381124,Zea mays subsp. mays,SK169,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,7F03930A2BEDC132AF80DD2DB6383427,EEB2B6A46753636AF42B16D0E38F1565
SRR531940,2013-07-18 12:00:08,2012-08-21 19:09:24,20538215,2053821500,0,100,1434,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000519/SRR531940,SRX172825,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352502,SAMN01096224,simple,381124,Zea mays subsp. mays,SK170,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,05737D30BFD80D10C3D18F7F5B77956A,7D9110C60152F3754874CA90932F9EB2
SRR531941,2013-07-18 12:00:08,2012-08-21 19:29:53,27124111,2712411100,0,100,1895,,,SRX172826,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352503,SAMN01096225,simple,381124,Zea mays subsp. mays,SK171,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,B7439380F7B94B8FAC4CE403B184419A,AA2E8F934CD98A00347529BFD258988C
SRR531942,2013-07-18 12:00:08,2012-08-21 19:58:14,38769265,3876926500,0,100,2691,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000519/SRR531942,SRX172827,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352504,SAMN01096226,simple,381124,Zea mays subsp. mays,SK172,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F6D247C3338E7360B298E610607F4154,79BD354B118753C9720D253F2561CBC4
SRR531944,2013-07-18 12:00:08,2012-08-21 20:17:47,34994687,3499468700,0,100,2403,,,SRX172828,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352505,SAMN01096227,simple,381124,Zea mays subsp. mays,SK173,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,2CD1D93843817DAB950D4B91788F4D93,81BF04B2677EA9820857DDE558B88FDE
SRR531945,2013-07-18 12:00:08,2012-08-21 20:26:22,26008958,2600895800,0,100,1789,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531945,SRX172829,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352506,SAMN01096228,simple,381124,Zea mays subsp. mays,SK174,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,73EF02C9E5EE1642611DCED88AE04714,1B2366BBA36A020B2A0F5E9C7764A25D
SRR531946,2013-07-18 12:00:08,2012-08-21 20:33:32,16703204,1670320400,0,100,1151,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000519/SRR531946,SRX172830,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352507,SAMN01096229,simple,381124,Zea mays subsp. mays,SK175,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,450D0FCE80E34CE6055F82C22E3CA0EC,E6C7D876FA738763137811D8AABC5C80
SRR533828,2013-07-18 12:00:08,2012-08-21 20:44:48,17552684,1755268400,0,100,1212,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000521/SRR533828,SRX172831,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352508,SAMN01096230,simple,381124,Zea mays subsp. mays,SK176,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,49D1C488F264B52E17B381B09602E3E2,B4E21C3425FD717FF44551612E378880
SRR533829,2013-07-18 12:00:08,2012-08-21 20:51:55,13155429,1315542900,0,100,907,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000521/SRR533829,SRX172832,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352511,SAMN01096233,simple,381124,Zea mays subsp. mays,SK177,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,451EC882C88CEEFA536ABD447A719FE4,CBDC2A6731FA47986445A461A3FB198A
SRR533835,2013-07-18 12:00:08,2012-08-21 21:11:07,24288855,2428885500,0,100,1675,,,SRX172833,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352514,SAMN01096236,simple,381124,Zea mays subsp. mays,SK178,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,9336DB91E8FB4C39054D50294A0E589B,9D7715CB2E3DEEFE304AFDA8FC0A5CCC
SRR533845,2013-07-18 12:00:08,2012-08-21 21:22:48,23044793,2304479300,0,100,1591,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000521/SRR533845,SRX172834,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352517,SAMN01096239,simple,381124,Zea mays subsp. mays,SK179,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,0DF7713D3C7AEB4D8B2C05BC469540C6,9FB355CF4D2D9664C3B3669005E69D36
SRR533848,2013-07-18 12:00:08,2012-08-22 09:04:21,28053936,2805393600,0,100,1920,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000521/SRR533848,SRX172835,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352518,SAMN01096240,simple,381124,Zea mays subsp. mays,SK180,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,068CFA0E8B0A57DEF9DA1EE320D5B042,44999764AB51E2BBB34EC761C48FFBC3
SRR1168421,2014-08-02 00:00:00,2014-07-26 14:30:28,7546433,1509286600,7546433,200,956,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001141/SRR1168421,SRX470177,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP037559,PRJNA237837,,237837,SRS557333,SAMN02641111,simple,4577,Zea mays,embryo_12DAP,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,463ABDED5D858B266FB3B92E157A32B5,8FE4F8EAEE3A27CD540EF403C02DA2EA
SRR1168422,2014-08-02 00:00:00,2014-07-26 15:39:33,13094144,2645017088,13094144,202,1608,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001141/SRR1168422,SRX470178,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP037559,PRJNA237837,,237837,SRS557334,SAMN02641112,simple,4577,Zea mays,embryo_14-DAP,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,1D96EBC0CAEBC97DFCC0B1B0EE3349BA,17AC100D31AAE9930001155E3EC5E162
SRR1168423,2014-08-02 00:00:00,2014-07-26 16:12:33,15694676,3170324552,15694676,202,1859,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001141/SRR1168423,SRX470179,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP037559,PRJNA237837,,237837,SRS557335,SAMN02641113,simple,4577,Zea mays,embryo_16-DAP,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,F9382A5BE95B5E1528C8388166E32CC1,53FD1FDA9434D9024EECD7E266D55330
ERR986091,2016-06-29 05:48:20,2016-06-29 05:55:13,9830545,1985770090,9830545,202,1335,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR986/ERR986091,ERX1067353,Sample 5,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814550,SAMEA3507401,simple,4577,Zea mays,SAMEA3507401,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,CCC36D0815B8227C6FE27BB2BCBA870D,73236090DED4C64513A3C113AD1EE5F3
ERR986092,2016-06-29 05:48:20,2016-06-29 05:54:19,9886949,1997163698,9886949,202,1338,,https://sra-download.ncbi.nlm.nih.gov/traces/era3/ERR/ERR986/ERR986092,ERX1067353,Sample 5,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814550,SAMEA3507401,simple,4577,Zea mays,SAMEA3507401,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,BFD745E3E7505C8690686DE66996956C,42A4B9F8733D5865912BF3C3471B2291
ERR986115,2016-06-29 05:49:25,2016-06-29 06:10:29,18230293,3682519186,18230293,202,2463,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR986/ERR986115,ERX1067365,Sample 17,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814562,SAMEA3507413,simple,4577,Zea mays,SAMEA3507413,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,85BE6AE46BC6E5DD288B70B8AE4DD87D,3D904FDF3E77B2582EC6220FCD3CADCF
ERR986116,2016-06-29 05:49:25,2016-06-29 06:12:02,18279025,3692363050,18279025,202,2461,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR986/ERR986116,ERX1067365,Sample 17,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814562,SAMEA3507413,simple,4577,Zea mays,SAMEA3507413,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,8EF8FA9326689ECC90A5D0718580D361,7EBCD9CF0C08EF197C87A6C780F89F6D
ERR1059397,2016-02-03 07:56:27,2016-02-03 08:04:22,16434233,3319715066,16434233,202,2177,,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1059/ERR1059397,ERX1139548,MAGIC_14,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905499,SAMEA3598350,simple,4577,Zea mays,SAMEA3598350,,,,,,,no,,,,,GATC biotech,ERA524061,,public,243F26AF9AD42E69B187CEE26551541E,C3348FBBEF7D21D7B28D98C39294C84F
ERR1059398,2016-02-03 07:56:27,2016-03-03 19:52:23,23207149,4687844098,23207149,202,3029,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1059/ERR1059398,ERX1139549,MAGIC_15,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905500,SAMEA3598351,simple,4577,Zea mays,SAMEA3598351,,,,,,,no,,,,,GATC biotech,ERA524061,,public,BBA06768C805F40A5B63C7D045A6BBB3,B6C58B2CA9C97457E90845259F642940
ERR1059399,2016-02-03 07:56:27,2016-02-03 08:04:16,15486741,3128321682,15486741,202,2050,,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1059/ERR1059399,ERX1139550,MAGIC_16,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905501,SAMEA3598352,simple,4577,Zea mays,SAMEA3598352,,,,,,,no,,,,,GATC biotech,ERA524061,,public,3E3914E92D8E37D5CC9556B79EEE31C4,1AB277C854AEE2BF2B5812FBEEE04616
ERR1059400,2016-02-03 07:56:27,2016-02-03 08:03:20,17837889,3603253578,17837889,202,2353,,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1059/ERR1059400,ERX1139551,MAGIC_18,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905502,SAMEA3598353,simple,4577,Zea mays,SAMEA3598353,,,,,,,no,,,,,GATC biotech,ERA524061,,public,E073E5F9EEDFAE3161D21634C99C63B7,61C770DE07A0C00A2911402FCB7F939E
ERR1059401,2016-02-03 07:56:27,2016-02-03 08:04:23,19653078,3969921756,19653078,202,2593,,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1059/ERR1059401,ERX1139552,MAGIC_19,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905503,SAMEA3598354,simple,4577,Zea mays,SAMEA3598354,,,,,,,no,,,,,GATC biotech,ERA524061,,public,064BBEEEF4D696B19A37D6B041EC7DB2,6DCF0C50FBABEC18E874FD8B48B4535B
ERR1059402,2016-02-03 07:56:27,2016-02-03 08:02:54,16018340,3235704680,16018340,202,2117,,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1059/ERR1059402,ERX1139553,MAGIC_2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905504,SAMEA3598355,simple,4577,Zea mays,SAMEA3598355,,,,,,,no,,,,,GATC biotech,ERA524061,,public,FBAB7DA41F754F611C8EF3FAA7AE9967,6D817BA4892A7E2B41AFAABA08E9D88B
ERR1059403,2016-02-03 07:56:27,2016-02-03 08:02:34,16960990,3426119980,16960990,202,2239,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR1059/ERR1059403,ERX1139554,MAGIC_20,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,185,62,ILLUMINA,Illumina HiSeq 2000,ERP012784,PRJEB11400,,310720,ERS905505,SAMEA3598356,simple,4577,Zea mays,SAMEA3598356,,,,,,,no,,,,,GATC biotech,ERA524061,,public,59EDDD6F08AEDE32FED2C3DAEB7AA557,88FAB5F484C8D3A7019D55749DF5A0A1
