Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1621013,2015-08-25 00:00:00,2014-10-23 16:28:24,2842013,574086626,2842013,202,347,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621013,SRX739047,SS-73,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP014652,PRJNA171684,,171684,SRS726822,SAMN03135494,simple,4577,Zea mays,SS-73_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,02A14FE811B200C9AC85244D21212883,B2D0400C864A249F64B113F8A7B05BC3
SRR1621014,2015-08-25 00:00:00,2014-10-28 15:39:29,2355744,475860288,2355744,202,281,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621014,SRX739048,SS-74,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726823,SAMN03135495,simple,4577,Zea mays,SS-74_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,518470E33AC2DDD2482394A5824BC522,C5EA220ECF3DD897E9D12F91CEAB3DAF
SRR1621015,2015-08-25 00:00:00,2014-10-23 16:29:02,5143150,1038916300,5143150,202,629,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621015,SRX739049,SS-74,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP014652,PRJNA171684,,171684,SRS726823,SAMN03135495,simple,4577,Zea mays,SS-74_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,37BDDBE338CE81AD71BC2BB54FE9A93A,BFFCEFD0DC5C65CBF2D1FC6C03BC263F
SRR1621016,2015-08-25 00:00:00,2014-10-28 15:50:57,32719086,6609255372,32719086,202,3909,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621016,SRX739050,SS-75,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726824,SAMN03135496,simple,4577,Zea mays,SS-75_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,44ABBC48D7C1DAD67913EE1988D73600,304A14E53BFFBF829BFCB744C179429C
SRR1621017,2015-08-25 00:00:00,2014-10-28 16:29:50,12995401,2625071002,12995401,202,1717,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621017,SRX739051,SS-76,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726825,SAMN03135497,simple,4577,Zea mays,SS-76_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,D9F3094ED763EEA5EB8D8B2F6CE1859F,FED22430F163F7257607ECD472DD7247
SRR1621018,2015-08-25 00:00:00,2014-10-28 16:28:46,8933322,1804531044,8933322,202,1179,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621018,SRX739052,SS-77,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726826,SAMN03135498,simple,4577,Zea mays,SS-77_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,54051EF30C419C2F57D6E527BDD00CD2,A5E2F37774538CFC1F3FEBCB9B82D679
SRR1621019,2015-08-25 00:00:00,2014-10-28 16:29:09,11322911,2287228022,11322911,202,1502,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621019,SRX739053,SS-78,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726827,SAMN03135499,simple,4577,Zea mays,SS-78_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,45F3B582005E4BE37CD16C5B7711831D,2C63C539F5577C48550CA2ED8C06892E
SRR1619633,2015-08-24 12:03:16,2014-10-23 12:39:43,16696527,1686349227,0,101,1172,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001581/SRR1619633,SRX738873,PP-13,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726684,SAMN03135418,simple,4577,Zea mays,PP-13_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,11EB67EEE24B5B89D50DB3FBFC60D84B,145CF62142402F86F255290BAAD4B1BE
SRR1619634,2015-08-24 12:03:17,2014-10-23 12:35:48,22282272,2250509472,0,101,1571,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001581/SRR1619634,SRX738876,PP-14,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726687,SAMN03135419,simple,4577,Zea mays,PP-14_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,03D09D9C42DFAF8E2E635C2392C59216,C9A55A8F37B699705E1A0A470F876871
SRR1619635,2015-08-24 12:02:40,2014-10-23 14:33:30,88484095,8936893595,0,101,6085,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001581/SRR1619635,SRX738878,PP-15,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726689,SAMN03135420,simple,4577,Zea mays,PP-15_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,2395D815FDC211D6EC3235B75B022DE8,85D0F65B6EB5AA9773523C54D688BC4C
SRR1620828,2015-08-24 12:01:45,2014-10-28 15:08:20,5837440,1179162880,5837440,202,843,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620828,SRX738841,PP_10,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726657,SAMN03135395,simple,4577,Zea mays,PP_10_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,CE224C32B8DDF1A289C448065C94C7FF,E9F9BCA3F79770E3257BE84288691E51
SRR1620835,2015-08-24 12:02:20,2014-10-28 15:10:34,8134174,1643103148,8134174,202,1103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620835,SRX738843,PP_11,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726659,SAMN03135396,simple,4577,Zea mays,PP_11_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,C480F5B4E03831263FB073139F34A2FF,FA9DFCFC0ECC706FB1D06F8391E6C0DC
SRR1620836,2015-08-24 12:03:29,2014-10-28 15:10:55,6327314,1278117428,6327314,202,915,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620836,SRX738844,PP_12,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726711,SAMN03135397,simple,4577,Zea mays,PP_12_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,CBFEE46927EAD88C48E32E3DDA049778,2350D41BE8268ABEAAEFE041F8CF8101
SRR1620838,2015-08-25 00:00:00,2014-10-28 15:09:36,8587208,1734616016,8587208,202,1150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620838,SRX738845,PP_17,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726712,SAMN03135398,simple,4577,Zea mays,PP_17_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,330E5A1FC9F96940B3BD077B17F513E6,8DD8DBA606AD9192188D07BA18CDC15B
SRR1620839,2015-08-24 12:02:21,2014-10-23 17:53:22,10898833,2201564266,10898833,202,1427,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620839,SRX738846,PP_18,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726660,SAMN03135399,simple,4577,Zea mays,PP_18_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,B5B2279F54E73162344A2C79D514D3D6,DB49C9E89330DECCDA6331C2DCE4C7B0
SRR1620841,2015-08-25 00:00:00,2014-10-23 17:55:09,11515968,2326225536,11515968,202,1504,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620841,SRX738849,PP_19,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726661,SAMN03135400,simple,4577,Zea mays,PP_19_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,D8DE03DA1A7FA60E78EF49FBBCB5F947,DAA43BA6A4A6875F1730F1FC7DC09EBB
SRR1620844,2015-08-25 00:00:00,2014-10-23 18:06:44,19133008,3864867616,19133008,202,2513,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620844,SRX738851,PP_20,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726664,SAMN03135402,simple,4577,Zea mays,PP_20_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,649213D29C01141FBA657AE93B10CDDB,5A858560B53735ADF8CB9DD33D88721E
SRR1620846,2015-08-25 00:00:00,2014-10-23 17:58:16,23529767,4753012934,23529767,202,3072,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620846,SRX738854,PP_25,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726666,SAMN03135403,simple,4577,Zea mays,PP_25_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,D37585EEBB35B9590E844AE4559AF220,E92DC5BD8C88D7BAEB2A7201672DB178
SRR1620847,2015-08-25 00:00:00,2014-10-23 18:05:39,16122458,3256736516,16122458,202,2099,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620847,SRX738856,PP_26,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726667,SAMN03135404,simple,4577,Zea mays,PP_26_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,C79F85A8E217500E8441EBC9F158C96E,5D0B615BA0693F1923655387E2A591FD
SRR1620849,2015-08-24 12:02:27,2014-10-23 17:55:48,18171433,3670629466,18171433,202,2381,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620849,SRX738857,PP_27,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726668,SAMN03135405,simple,4577,Zea mays,PP_27_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,EBDB941D6CCADB0977885E6459B68E7D,D55AC6D2A7180631BBBD6CD877CBC1DA
SRR1620898,2015-08-24 12:02:28,2014-10-23 17:53:52,11174409,2257230618,11174409,202,1462,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620898,SRX738858,PP_28,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726669,SAMN03135406,simple,4577,Zea mays,PP_28_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,AA6E5E64BB17FC0C5D58EAA473BC2325,9FDF1CE08D13C25B0FD4B1E075040C81
SRR1620903,2015-08-24 12:02:31,2014-10-23 17:54:11,11954204,2414749208,11954204,202,1565,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620903,SRX738860,PP_33,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726671,SAMN03135408,simple,4577,Zea mays,PP_33_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,86D347FF96661C34CE76A1178D011133,99F9F94E71501B22795DABC004FF7921
SRR1620904,2015-08-24 12:02:31,2014-10-23 17:55:18,13958776,2819672752,13958776,202,1826,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620904,SRX738861,PP_34,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726672,SAMN03135409,simple,4577,Zea mays,PP_34_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,CC9D40AF8115D14EE0754994263F0F40,D10549A824C1B87BC8B2F398A634A4B6
SRR1620906,2015-08-24 12:02:33,2014-10-23 17:59:13,22384729,4521715258,22384729,202,2923,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620906,SRX738862,PP_35,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726673,SAMN03135410,simple,4577,Zea mays,PP_35_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,959F423E3F5C374EF57D186DF62AE07B,3D5798A8EA2D8195065A3FAA50CF7B5E
SRR1620907,2015-08-24 12:02:35,2014-10-23 17:58:00,11811749,2385973298,11811749,202,1548,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620907,SRX738864,PP_36,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726675,SAMN03135411,simple,4577,Zea mays,PP_36_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,8C1224F14D2AEF3DD20D3488F83CF424,EAD6F0CC387C76869A5236CAD8983236
SRR1620900,2015-08-24 12:02:29,2014-10-28 15:30:43,54619479,11033134758,54619479,202,7812,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620900,SRX738859,PP_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726670,SAMN03135407,simple,4577,Zea mays,PP_3_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,228A2638787FFDD83ABDB93946A06316,FD192C2723A576DC230FBC2346BB2FCC
SRR1620909,2015-08-24 12:02:37,2014-10-23 17:56:28,13148356,2655967912,13148356,202,1718,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620909,SRX738867,PP_41,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726679,SAMN03135413,simple,4577,Zea mays,PP_41_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,7114B8FD5F065EA9AFEC98F3F768E56E,7768F1C837CCCB1DEF795594355E756C
SRR1620910,2015-08-24 12:02:38,2014-10-23 17:55:48,11131619,2248587038,11131619,202,1456,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620910,SRX738870,PP_42,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726681,SAMN03135414,simple,4577,Zea mays,PP_42_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,55C84CFE33F4E17E37B54DA93C4F78CE,D359CCA69D26930E946CD66AADFFF76C
SRR1620911,2015-08-24 12:03:08,2014-10-23 18:02:02,27529009,5560859818,27529009,202,3598,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620911,SRX738871,PP_43,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726682,SAMN03135415,simple,4577,Zea mays,PP_43_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,02ADC481AD914CC684C9904115EE72D2,F7AD505EF41C804E331BF9425ADA59FB
SRR1620912,2015-08-24 12:03:16,2014-10-23 17:53:47,8988134,1815603068,8988134,202,1168,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620912,SRX738872,PP_44,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726683,SAMN03135416,simple,4577,Zea mays,PP_44_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,E55365F395A3048E171F4BFD63818FCB,604C28720414A1DC08B04068BFC74994
SRR1620908,2015-08-24 12:02:36,2014-10-28 15:10:53,8911899,1800203598,8911899,202,1212,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620908,SRX738866,PP_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726677,SAMN03135412,simple,4577,Zea mays,PP_4_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,DCE76E91EB3ED8A1C911A932789DF8F4,01BFA7AAF6D8AEB6530B03B6A33291BA
SRR531881,2013-07-18 12:00:08,2012-08-20 13:50:46,1656666,167323266,0,101,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000519/SRR531881,SRX172711,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352412,SAMN01096132,simple,381124,Zea mays subsp. mays,SK004,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,7226F967E82BF938447A49F181F99662,7833A88E13691001D771FF4F95491271
SRR940237,2013-07-18 12:00:08,2013-07-17 18:57:34,21370924,2158463324,0,101,1499,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940237,SRX320163,SK061_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291020,SAMN00780084,simple,381124,Zea mays subsp. mays,SK061_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,043F499EE17F4BA90C80D50EF3577399,34B6B032D9CAB09AEAE250487B9611D9
SRR940238,2013-07-18 12:00:08,2013-07-17 18:54:07,7573491,764922591,0,101,540,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000918/SRR940238,SRX320164,SK062_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291021,SAMN00780085,simple,381124,Zea mays subsp. mays,SK062_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,D17C91BEB0349460100EC67793610A3C,5902C79853EB7DDB9CE3A09B343CCF4F
SRR940239,2013-07-18 12:00:08,2013-07-17 18:53:58,5337862,539124062,0,101,380,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000918/SRR940239,SRX320165,SK063_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291022,SAMN00780086,simple,381124,Zea mays subsp. mays,SK063_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,D6312904D8B4368C1CA6D4F2247632AD,F79F775477C0FBCBE7CC3E3BF8B5E82D
SRR940249,2013-07-18 12:00:08,2013-07-17 18:53:36,8700245,878724745,0,101,613,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940249,SRX320166,SK064_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291067,SAMN00780135,simple,381124,Zea mays subsp. mays,SK064_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,80AD846A14E9032BAF47953B178E3B78,B4B2599C27A1F67096CD77D0FACE61F3
SRR940250,2013-07-18 12:00:08,2013-07-17 18:53:55,7939105,801849605,0,101,560,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940250,SRX320170,SK065_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291068,SAMN00780136,simple,381124,Zea mays subsp. mays,SK065_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,598FEFF28A29C98F114E578FF44B0C02,476607FCB38E0AC579D546BF1859E649
SRR940251,2013-07-18 12:00:08,2013-07-17 18:52:51,3201328,323334128,0,101,225,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000918/SRR940251,SRX320171,SK066_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291069,SAMN00780137,simple,381124,Zea mays subsp. mays,SK066_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,25F8400547E063D8AF8F1630B2D40F70,129CB745AC8917CE3D450B671695F842
SRR940252,2013-07-18 12:00:08,2013-07-17 18:54:22,12363437,1248707137,0,101,880,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940252,SRX320172,SK067_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291070,SAMN00780138,simple,381124,Zea mays subsp. mays,SK067_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,D17C5649E0C78A8D823CEFCAB642B94D,87FB75CC57AFC6494CF98CBC5AE5A487
SRR940253,2013-07-18 12:00:08,2013-07-17 18:54:00,9592796,968872396,0,101,680,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940253,SRX320173,SK068_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291071,SAMN00780139,simple,381124,Zea mays subsp. mays,SK068_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,7AE7DE69527728FB9ADA911F2B366A99,8C3899171F7DBB87D2B42E3F4E1B3D5F
SRR940254,2013-07-18 12:00:08,2013-07-17 18:54:17,8498692,858367892,0,101,603,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940254,SRX320174,SK069_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291072,SAMN00780140,simple,381124,Zea mays subsp. mays,SK069_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,61FAD9BC78FB64ADAF60618025FB12F6,3F4BBFD3AADF026C4AF6D2A8B4C83277
SRR940255,2013-07-18 12:00:08,2013-07-17 18:55:32,13253623,1338615923,0,101,931,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940255,SRX320175,SK070_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291073,SAMN00780141,simple,381124,Zea mays subsp. mays,SK070_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,CDEA010D69BA1331AB0B3AF09016EDB7,9B3EE12C8E2BCF35940FA70696D94238
SRR940256,2013-07-18 12:00:08,2013-07-17 18:57:13,17563036,1773866636,0,101,1238,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940256,SRX320176,SK071_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291074,SAMN00780142,simple,381124,Zea mays subsp. mays,SK071_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,35E992BF6EB53BF5A8CDD7D09DE76F88,B1AF892B736CF7B3333B46FE7077752E
SRR940257,2013-07-18 12:00:08,2013-07-17 18:55:09,12330906,1245421506,0,101,874,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940257,SRX320177,SK072_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291075,SAMN00780143,simple,381124,Zea mays subsp. mays,SK072_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,5FE65778EA5441BBEC1A32A2C76E4101,2DF4E083F989DD96622206AD7EA34BB2
SRR940259,2013-07-18 12:00:08,2013-07-17 18:54:02,6217809,627998709,0,101,443,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940259,SRX320178,SK082_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291076,SAMN00780144,simple,381124,Zea mays subsp. mays,SK082_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,7FE85906187988D2E6630FED354420A3,B64E0D3483C23E89A44EFD7FBA4F7126
SRR940260,2013-07-18 12:00:08,2013-07-17 18:54:15,7610859,768696759,0,101,539,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940260,SRX320179,SK083_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291077,SAMN00780145,simple,381124,Zea mays subsp. mays,SK083_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,B95885ADF1F118BB30A3FF48F376AC39,5E0FE8A3F273AC3CEE1FA7A9A1DE66D4
SRR940274,2013-07-18 12:00:08,2013-07-17 18:54:59,9939688,1003908488,0,101,705,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940274,SRX320180,SK084_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291078,SAMN00780146,simple,381124,Zea mays subsp. mays,SK084_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,CB3D5ADDCEFE5167C04EC04E88F14939,3EC23C804AFE3A42694D384E5A87AEF7
