Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1515725,2017-12-06 20:20:26,2015-08-10 09:52:05,12688232,1281511432,0,101,863,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515725,SRX653330,GH623,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660905,SAMN02911058,simple,4577,Zea mays,GH623,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D39F0703B158DDDE53575618147F88A4,D2B908EBD4FDEC95D335D330A8B50754
SRR1515525,2017-12-06 20:20:19,2015-08-10 13:16:14,13567008,1370267808,0,101,904,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515525,SRX653130,GH345,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660705,SAMN02910857,simple,4577,Zea mays,GH345,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,3BDA51C436C116AAC5520C450B5B99C4,A2D78ED1BF7AA0F8DAD8E50B4117B57E
SRR1515526,2017-12-06 20:20:19,2015-08-10 13:10:35,12579893,1270569193,0,101,839,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515526,SRX653131,GH347,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660706,SAMN02910858,simple,4577,Zea mays,GH347,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,67D31C6CBD6692CEF561B97F3022B500,2CFCB89950998BD72EE91B5ADE8B073D
SRR1515527,2018-01-06 00:05:12,2018-01-06 00:03:14,25289858,2528985800,0,100,1538,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515527,SRX653132,GH348,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660707,SAMN02910859,simple,4577,Zea mays,GH348,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,26362EE432E77FDF062CD1378F2CB391,FD5B131E172534FB9D7A163BEBB1D3EC
SRR1515528,2017-12-06 20:20:19,2015-08-10 13:07:13,9919013,1001820313,0,101,654,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515528,SRX653133,GH349,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660708,SAMN02910860,simple,4577,Zea mays,GH349,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,2F588D9E73C09B8B173A7482040EB6AF,2768570C0E3B9663EDFD8FAB55B191BA
SRR1515529,2018-01-05 04:37:12,2018-01-05 04:35:09,25056144,2505614400,0,100,1738,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515529,SRX653134,GH350,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660709,SAMN02910861,simple,4577,Zea mays,GH350,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,409EED778C3A217DE425D1FF8FF6DBFD,9F97E017856CEFCF8AE4E796D1C480C5
SRR1515530,2018-01-09 21:22:36,2018-01-08 17:42:27,14935955,1508531455,0,101,997,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/001480/SRR1515530,SRX653135,GH351,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660710,SAMN02910862,simple,4577,Zea mays,GH351,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D1D317DF52099C8B7D1C4492CF23AD43,FABBEE0822BC90971128F7948F155F0D
SRR1515531,2018-01-15 07:28:11,2018-01-15 07:24:53,24580577,2458057700,0,100,1475,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515531,SRX653136,GH353,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660711,SAMN02910863,simple,4577,Zea mays,GH353,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,3A8C202EEA626374265F04296DAF67AC,EDC6EF82A1637CFB50277968A782C215
SRR1515532,2018-01-09 01:22:11,2018-01-09 00:17:19,29202297,2949431997,0,101,1826,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/001480/SRR1515532,SRX653137,GH354,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660712,SAMN02910864,simple,4577,Zea mays,GH354,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4C70CB6CBC766E1FCD7A816AB16CBABB,F132CF2EC930FD881B1321501545C04B
SRR1515533,2017-12-06 20:20:19,2015-08-10 13:06:34,17446972,1762144172,0,101,1160,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515533,SRX653138,GH355,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660713,SAMN02910865,simple,4577,Zea mays,GH355,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D0C295FA0A950AC477B148356473FB1C,B69346836F4D8F298BBB828FCA8716DF
SRR1515534,2018-01-10 00:20:12,2018-01-08 22:14:52,22364358,2236435800,0,100,1193,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/001480/SRR1515534,SRX653139,GH356,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660714,SAMN02910866,simple,4577,Zea mays,GH356,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,1ECD6BE647813F18D75FD0585EEFD4DA,0F32E3BF3B7FF73EBD1EB1BCBFE3284E
SRR1515535,2018-01-06 10:24:11,2018-01-06 10:20:57,21677725,2167772500,0,100,1434,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515535,SRX653140,GH357,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660715,SAMN02910867,simple,4577,Zea mays,GH357,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,E2FCBF9A300D23E4B57DF537C39BF086,27A5D9AE450394C88A7A463FE9DEBB48
SRR1515536,2018-01-16 05:26:11,2018-01-16 05:23:07,25545505,2554550500,0,100,1819,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515536,SRX653141,GH359,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660716,SAMN02910868,simple,4577,Zea mays,GH359,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,08A959F76950482BE73FDBF6B90E5191,490F69CFF4A2A46D667608C6211B2C62
SRR1515537,2017-12-06 20:20:19,2015-03-02 20:23:19,21381631,2138163100,0,100,1503,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001480/SRR1515537,SRX653142,GH360,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660717,SAMN02910869,simple,4577,Zea mays,GH360,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,230E55C1674025BF26DDFAA1FA65025E,B5768E5FCAEAA34CC5C2808F60B10041
SRR1515538,2017-12-06 20:20:19,2015-03-02 20:26:12,20500359,2050035900,0,100,1220,,https://sra-download.ncbi.nlm.nih.gov/traces/sra10/SRR/001480/SRR1515538,SRX653143,GH361,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660718,SAMN02910870,simple,4577,Zea mays,GH361,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,26AF4034F8F17F4029313F48380F2CF6,ECCC30AFA231720897256F39BC5DA679
SRR1515539,2017-12-06 20:20:19,2015-03-02 21:19:34,22361604,2236160400,0,100,1293,,https://sra-download.ncbi.nlm.nih.gov/traces/sra10/SRR/001480/SRR1515539,SRX653144,GH363,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660719,SAMN02910871,simple,4577,Zea mays,GH363,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A4DEDED712FEACF2B7B74EC48706FAC4,7DDB5F1A7DC64956FD14BB9735C97DDE
SRR1515540,2017-12-06 20:20:20,2015-03-02 22:27:47,30855016,3085501600,0,100,1887,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001480/SRR1515540,SRX653145,GH365,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660720,SAMN02910872,simple,4577,Zea mays,GH365,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,B4676DF212147344767E6F066EECCA94,8352B2843D0F4149278CFE563C43C4BE
SRR1515541,2017-12-06 20:20:20,2015-03-02 22:28:55,22168138,2216813800,0,100,1497,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001480/SRR1515541,SRX653146,GH366,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660721,SAMN02910873,simple,4577,Zea mays,GH366,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,9BDF4E9BDB8CEF6FF448866256B4C99F,2FE17A245C460AF01933768D484C2145
SRR1515542,2017-12-06 20:20:20,2015-08-10 13:01:35,11323058,1143628858,0,101,768,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515542,SRX653147,GH367,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660722,SAMN02910874,simple,4577,Zea mays,GH367,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,FBFF6AF84F8306AC32634AFE64095AF7,7D6AD40E5683B8175CAB58C7D3F12FD2
SRR1515543,2017-12-06 20:20:20,2015-03-02 23:29:59,42939002,4293900200,0,100,2598,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/001480/SRR1515543,SRX653148,GH370,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660723,SAMN02910875,simple,4577,Zea mays,GH370,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,5638DE64CE3F677006999E1E002D7F8E,FB34A9FFDCCE995672FC7876320A22CA
SRR1515544,2018-01-09 21:22:36,2018-01-08 17:45:30,21805683,2202373983,0,101,1440,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515544,SRX653149,GH371,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660724,SAMN02910876,simple,4577,Zea mays,GH371,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,CFAA6D0A04C6035A94D3B070F5235862,219CB12D9ADCC6B60051807A65E07D61
SRR1515545,2017-12-06 20:20:20,2015-03-03 00:27:15,31252390,3125239000,0,100,1930,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/001480/SRR1515545,SRX653150,GH373,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660725,SAMN02910877,simple,4577,Zea mays,GH373,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,BBAD0B2238B69BC0F51CF598C46082BE,C58CA4AAA08565AA363526B2142BD069
SRR1515546,2017-12-06 20:20:20,2015-08-10 13:01:40,19323974,1951721374,0,101,1284,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001480/SRR1515546,SRX653151,GH374,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660726,SAMN02910878,simple,4577,Zea mays,GH374,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,1697362D91D69B06CB3A96F0944B017A,032B2901AB47038572FAC5B7DCD28BBD
SRR1515547,2017-12-06 20:20:20,2015-03-03 00:34:00,25834700,2583470000,0,100,1876,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515547,SRX653152,GH376,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660727,SAMN02910879,simple,4577,Zea mays,GH376,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,9E2D46FBFAE6817217C4F3BE4776F45B,C7C228C3325A8949481A3633D6CFC057
SRR1515548,2017-12-06 20:20:20,2015-03-03 01:29:22,23959380,2395938000,0,100,1443,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001480/SRR1515548,SRX653153,GH378,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660728,SAMN02910880,simple,4577,Zea mays,GH378,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,77E3CB333A4C0BC8BCF742233AC84134,ABB5A1F14E755BDD5E8BF5E1FFE1ED31
SRR1515549,2018-01-06 12:37:36,2018-01-06 12:29:51,26920160,2692016000,0,100,1676,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515549,SRX653154,GH380,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660729,SAMN02910881,simple,4577,Zea mays,GH380,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A2E72418760CC543DB273095292E9E8C,9B084BC93DD68C576B5C1904A9DB3D6D
SRR1515550,2017-12-06 20:20:20,2015-08-10 12:57:29,14927804,1507708204,0,101,987,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515550,SRX653155,GH381,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660730,SAMN02910882,simple,4577,Zea mays,GH381,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,B4CD7CE39B55DE56473A9F67BCC1B4C1,DB1CC7898916B60C91D6018F13EDC234
SRR1515551,2017-12-06 20:20:20,2015-08-10 12:53:30,10003865,1010390365,0,101,680,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515551,SRX653156,GH383,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660731,SAMN02910883,simple,4577,Zea mays,GH383,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,0D5EC0B5087AF7587F6DCB08EB37361E,464018EAE277C905F48267859D2BD96B
SRR1515552,2018-01-06 12:22:12,2018-01-06 12:19:24,19554640,1955464000,0,100,1368,,https://sra-download.ncbi.nlm.nih.gov/traces/sra55/SRR/001480/SRR1515552,SRX653157,GH384,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660732,SAMN02910884,simple,4577,Zea mays,GH384,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,37AF33A7C0D4926AE62A94C3F29C280C,95136F0865CD0AB9152E5F948DE8EF66
SRR1515553,2017-12-06 20:20:20,2015-03-03 03:29:26,23586096,2358609600,0,100,1374,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001480/SRR1515553,SRX653158,GH385,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660733,SAMN02910885,simple,4577,Zea mays,GH385,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,473D4DB9BB6D1FA2B53F23F5A5D62C35,9522A129D91F5255D2A5FE546004C7EC
SRR1515554,2017-12-06 20:20:20,2015-03-03 03:28:16,19751487,1975148700,0,100,1161,,,SRX653159,GH386,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660734,SAMN02910886,simple,4577,Zea mays,GH386,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,E9E13201DD88AF84F066ED7EF198330D,A4DAC4CF8E39D8B1827332D79133085D
SRR1515555,2017-12-06 20:20:20,2015-08-10 12:51:03,11207693,1131976993,0,101,769,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515555,SRX653160,GH387,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660735,SAMN02910887,simple,4577,Zea mays,GH387,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,F9704FF21766C5406ABCEE445DFB53D7,5AD044C7F06B8EBE1E4C70FC2DA119A1
SRR1515556,2017-12-06 20:20:20,2015-03-03 04:27:34,25712019,2571201900,0,100,1661,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001480/SRR1515556,SRX653161,GH388,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660736,SAMN02910888,simple,4577,Zea mays,GH388,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,9E3C04B7218260535A471591B53A040A,AA83FDF1A9C6F4258FAEF84BABA96AB0
SRR1515557,2017-12-06 20:20:20,2015-03-03 04:42:34,36159058,3615905800,0,100,2416,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001480/SRR1515557,SRX653162,GH389,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660737,SAMN02910889,simple,4577,Zea mays,GH389,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,570AA355F6906351EDDB46B113BE637D,E29741FA042690CC64D5C758861A4DF5
SRR1515558,2017-12-06 20:20:20,2015-03-03 05:31:23,23591901,2359190100,0,100,1289,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/001480/SRR1515558,SRX653163,GH390,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660738,SAMN02910890,simple,4577,Zea mays,GH390,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,EFD917596B8F1BD054123571015F67C1,182FACE556E4A21D16050B92C6FCE441
SRR1515559,2017-12-06 20:20:20,2015-03-03 05:31:26,19671963,1967196300,0,100,1326,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/001480/SRR1515559,SRX653164,GH392,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660739,SAMN02910891,simple,4577,Zea mays,GH392,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,C76C9BA760C20FFFE22BC95DBFC42C66,C0B90861FE6AC90491B1D09F390E071A
SRR1515560,2017-12-06 20:20:20,2015-03-03 06:33:35,28344201,2834420100,0,100,1798,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001480/SRR1515560,SRX653165,GH397,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660740,SAMN02910892,simple,4577,Zea mays,GH397,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,DCCD8230E1217950B373CD3FF9151D1C,AA5880097E8F366FC2D7F4906B308A8F
SRR1515561,2017-12-06 20:20:20,2015-03-03 07:33:35,23191937,2319193700,0,100,1530,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/001480/SRR1515561,SRX653166,GH399,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660741,SAMN02910893,simple,4577,Zea mays,GH399,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4BFECA1DAD52F640E0C8433C5C2CEE02,CD44576C3FF538783A6C024631FEA58E
SRR1515562,2017-12-06 20:20:20,2015-08-10 12:48:27,11830965,1194927465,0,101,778,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515562,SRX653167,GH400,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660743,SAMN02910894,simple,4577,Zea mays,GH400,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,ADC9565D9BA637830BF086DD43609636,237E2A20A85E8853FDBBC429A9465A7D
SRR1515563,2017-12-06 20:20:20,2015-08-10 12:46:43,11890344,1200924744,0,101,814,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515563,SRX653168,GH401,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660742,SAMN02910895,simple,4577,Zea mays,GH401,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,3A97F7C3F679F7DEEAD8F20ED6C27A12,BFEB60FE864D0C71ADCA37CAC4AB4EC2
SRR1515564,2017-12-06 20:20:20,2015-08-10 12:43:25,9628341,972462441,0,101,633,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001480/SRR1515564,SRX653169,GH402,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660744,SAMN02910896,simple,4577,Zea mays,GH402,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,D6787F8E2462A81600A8A8EA07D0B47D,E4A0FD897859425A4D1478F19BB26C2A
SRR1515565,2017-12-06 20:20:20,2015-02-05 10:04:02,28353685,2835368500,0,100,1727,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515565,SRX653170,GH403,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660745,SAMN02910897,simple,4577,Zea mays,GH403,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,277825321389693AA1ADC6CAB574E133,E91C414731B6B53D84572B440348B581
SRR1515566,2018-01-09 19:41:12,2018-01-09 19:38:51,20185738,2038759538,0,101,1370,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515566,SRX653171,GH404,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660746,SAMN02910898,simple,4577,Zea mays,GH404,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,9DECBB82B306DCA4B211420B59256AE1,E1029B4D79E467983EC980762DECADC5
SRR1515567,2017-12-06 20:20:20,2015-02-05 10:01:09,44192334,4419233400,0,100,2901,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515567,SRX653172,GH405,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660747,SAMN02910899,simple,4577,Zea mays,GH405,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4CF9689C22C1869DB5B690DA8594188D,A8F03C530023E3B2BE1DB180FD8EB612
SRR1515568,2017-12-06 20:20:21,2015-03-05 09:26:34,12256845,1225684500,0,100,693,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001480/SRR1515568,SRX653173,GH406,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660750,SAMN02910900,simple,4577,Zea mays,GH406,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,91A6F4023F90E0AACAF0FB1F832F9784,8B3DE25B2690EED78AC5478626EC2DED
SRR1515569,2018-01-16 07:34:12,2018-01-16 07:32:06,16660554,1682715954,0,101,1123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515569,SRX653174,GH407,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS660748,SAMN02910901,simple,4577,Zea mays,GH407,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,331F88FD3C0F9E84113DB30D01A57FE4,FB9D84CA7F4A54926FD1E67796B1A22F
