Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5493644,2017-05-02 00:57:14,2017-05-02 00:49:39,21695301,6551980902,21695301,302,2881,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493644,SRX2774752,ABCGZ,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105895,PRJNA373451,,373451,SRS2158060,SAMN06313292,simple,4558,Sorghum bicolor,Gp0176487,,,,,,,no,,,,,JGI,SRA558514,,public,0A48955EA3A2FB09BC92AA7B1389BB8E,7CF8E38BAC29540259DB50F08602ED80
SRR5493635,2017-05-02 00:36:13,2017-05-02 00:13:35,34561846,10437677492,34561846,302,4629,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493635,SRX2774743,ABCGH,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105896,PRJNA373422,,373422,SRS2158061,SAMN06314269,simple,4558,Sorghum bicolor,Gp0176458,,,,,,,no,,,,,JGI,SRA558514,,public,F9183E9F49C418366627C23944F6B71E,866CDC33533C18964A3343F6C62DEADA
SRR5493647,2017-05-02 00:20:14,2017-05-02 00:07:29,21285304,6428161808,21285304,302,2803,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493647,SRX2774755,ABCGW,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105897,PRJNA373411,,373411,SRS2158062,SAMN06314259,simple,4558,Sorghum bicolor,Gp0176447,,,,,,,no,,,,,JGI,SRA558514,,public,8B4E2306E62B1E130F4A1BEA553F63D8,62EFE0E1C6425797958C2DC1DC9CEE1A
SRR5493642,2017-05-02 00:24:13,2017-05-02 00:10:27,26258023,7929922946,26258023,302,3342,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493642,SRX2774750,AGBZX,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105898,PRJNA373408,,373408,SRS2158063,SAMN06314493,simple,4558,Sorghum bicolor,Gp0176444,,,,,,,no,,,,,JGI,SRA558514,,public,6ED54CB854236AEEB2F9A4EA347A5743,89905AEC6537E6FDDFD4CB9E297A7341
SRR5493645,2017-05-02 00:27:13,2017-05-02 00:08:15,24359828,7356668056,24359828,302,3205,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493645,SRX2774753,ABCGY,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105899,PRJNA372569,,372569,SRS2158064,SAMN06313810,simple,4558,Sorghum bicolor,Gp0176441,,,,,,,no,,,,,JGI,SRA558514,,public,EF3DEA90331ECA737C94A95DA2A4582C,6B452B54FE6C1BFBE73157C58F1EB9CF
SRR5493651,2017-05-02 00:34:13,2017-05-02 00:13:51,28114512,8490582624,28114512,302,3960,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493651,SRX2774759,AGBZW,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105900,PRJNA373439,,373439,SRS2158065,SAMN06314662,simple,4558,Sorghum bicolor,Gp0176475,,,,,,,no,,,,,JGI,SRA558514,,public,5F7A36E670BC63FC940A8DCFA5D07319,3780EBA41F189D23640659E8AC586918
SRR5493646,2017-05-02 00:49:14,2017-05-02 00:42:49,23442362,7079593324,23442362,302,3151,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493646,SRX2774754,ABCGX,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105901,PRJNA372332,,372332,SRS2158066,SAMN06313345,simple,4558,Sorghum bicolor,Gp0176494,,,,,,,no,,,,,JGI,SRA558514,,public,22C68B166C352D5D4E309647E9D87257,54B295A05E1F3F0753A2AB286288520F
SRR5493650,2017-05-02 00:29:14,2017-05-02 00:16:08,26838865,8105337230,26838865,302,3546,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493650,SRX2774758,ABCGS,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105902,PRJNA372563,,372563,SRS2158067,SAMN06313742,simple,4558,Sorghum bicolor,Gp0176435,,,,,,,no,,,,,JGI,SRA558514,,public,3AC60C81C6E20A55DFB6F7C7A1E07F80,396B549164EFB61D828EAE9E297533DB
SRR5493649,2017-05-02 00:41:13,2017-05-02 00:25:50,42689954,12892366108,42689954,302,5866,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493649,SRX2774757,ABCGT,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105903,PRJNA373421,,373421,SRS2158068,SAMN06314265,simple,4558,Sorghum bicolor,Gp0176457,,,,,,,no,,,,,JGI,SRA558514,,public,3AD596C6CFADEB077CBB6FCA4004F555,02E4201F3F37D5651EBE7C12133FD24C
SRR5493652,2017-05-02 00:32:13,2017-05-02 00:14:44,27038328,8165575056,27038328,302,3582,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493652,SRX2774760,ABCGP,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105904,PRJNA372338,,372338,SRS2158069,SAMN06313499,simple,4558,Sorghum bicolor,Gp0176500,,,,,,,no,,,,,JGI,SRA558514,,public,8A3864D1688625F41D9FCAA9CB677D3F,123DDBE639276101E067DD43B9248F00
SRR5493648,2017-05-02 00:34:13,2017-05-02 00:14:27,30268325,9141034150,30268325,302,3954,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005364/SRR5493648,SRX2774756,ABCGU,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105905,PRJNA373440,,373440,SRS2158070,SAMN06313137,simple,4558,Sorghum bicolor,Gp0176476,,,,,,,no,,,,,JGI,SRA558514,,public,66C9E37885163D0269322BB4355E3863,E59438BFD9313BFDE0CF83C1A3C36DBF
SRR5493916,2017-05-02 05:35:14,2017-05-02 05:26:17,27606706,8337225212,27606706,302,4300,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493916,SRX2775022,ABBXA,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105966,PRJNA372371,,372371,SRS2158318,SAMN06313245,simple,4558,Sorghum bicolor,Gp0176533,,,,,,,no,,,,,JGI,SRA558539,,public,16F21A11B8585B01534068007E7254B3,615641E3C249EA1FD324B0FAC65CEF49
SRR5493917,2017-05-02 05:34:14,2017-05-02 05:19:13,24801484,7490048168,24801484,302,3074,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493917,SRX2775023,ABBXG,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105967,PRJNA372366,,372366,SRS2158319,SAMN06314058,simple,4558,Sorghum bicolor,Gp0176528,,,,,,,no,,,,,JGI,SRA558539,,public,F6F43A545AC77B6B8E3A6D266BED3A1C,76D8A8796F1CA07823B5B0EF449FEAED
SRR5493918,2017-05-02 05:34:14,2017-05-02 05:20:44,24725223,7467017346,24725223,302,3120,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493918,SRX2775024,ABBXH,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105968,PRJNA372360,,372360,SRS2158320,SAMN06313652,simple,4558,Sorghum bicolor,Gp0176522,,,,,,,no,,,,,JGI,SRA558539,,public,AE95D8457F0C53F5A6406E53F2B2E2C2,ECC2844F40652BB49895D0C42C97936C
SRR5493920,2017-05-02 05:34:14,2017-05-02 05:19:27,26691487,8060829074,26691487,302,3335,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493920,SRX2775026,ABBXN,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105969,PRJNA372372,,372372,SRS2158321,SAMN06313256,simple,4558,Sorghum bicolor,Gp0176534,,,,,,,no,,,,,JGI,SRA558539,,public,C690F641E3435B7C94A371176FFC9E0C,D85C2EC9AF92AF897921CCFAF2146675
SRR5493919,2017-05-02 05:26:13,2017-05-02 05:16:53,20878260,6305234520,20878260,302,2586,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493919,SRX2775025,ABBXO,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105970,PRJNA372367,,372367,SRS2158322,SAMN06313738,simple,4558,Sorghum bicolor,Gp0176529,,,,,,,no,,,,,JGI,SRA558539,,public,2211E79D8886A514F9A10A96AC133086,85202F0DF8BD88F3D89318B93ADCB7DF
SRR5493921,2017-05-02 05:34:14,2017-05-02 05:19:25,25024573,7557421046,25024573,302,3278,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493921,SRX2775027,ABBXC,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105971,PRJNA372377,,372377,SRS2158323,SAMN06313845,simple,4558,Sorghum bicolor,Gp0176539,,,,,,,no,,,,,JGI,SRA558539,,public,496E8C00FD001F90EE274FA06D56AE8E,C6F0EE8C6AC701483E857ED0C66A3249
SRR5493922,2017-05-02 05:32:14,2017-05-02 05:23:27,26305444,7944244088,26305444,302,3393,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493922,SRX2775028,ABBXB,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105972,PRJNA372365,,372365,SRS2158324,SAMN06313498,simple,4558,Sorghum bicolor,Gp0176527,,,,,,,no,,,,,JGI,SRA558539,,public,6504F55354B132EA42C89D6AD7C83C53,12879A40860264D7F41D61F53B8AA955
SRR5493923,2017-05-02 05:26:13,2017-05-02 05:17:47,20699159,6251146018,20699159,302,2638,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493923,SRX2775029,ABBWY,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105973,PRJNA372364,,372364,SRS2158325,SAMN06313555,simple,4558,Sorghum bicolor,Gp0176526,,,,,,,no,,,,,JGI,SRA558539,,public,88EC05C6B1F48346942E9F28408942CE,700AB22E90D55C1259A39597097E931B
SRR5493924,2017-05-02 05:26:13,2017-05-02 05:16:11,21664057,6542545214,21664057,302,2760,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493924,SRX2775030,ABBWZ,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105974,PRJNA372376,,372376,SRS2158326,SAMN06313372,simple,4558,Sorghum bicolor,Gp0176538,,,,,,,no,,,,,JGI,SRA558539,,public,A431FAA02CCD4A9019CEBF708E110940,1197AE094FB6FDC1C8F364A5B309FE0D
SRR5493925,2017-05-02 05:34:14,2017-05-02 05:25:22,26507759,8005343218,26507759,302,3442,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493925,SRX2775031,ABBXZ,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105975,PRJNA372369,,372369,SRS2158327,SAMN06314008,simple,4558,Sorghum bicolor,Gp0176531,,,,,,,no,,,,,JGI,SRA558539,,public,C06D560A1F59E9C7CCB4A1ED82C4242C,BA2E61DCE0C4E8F9D408DE2134A43A6F
SRR5493926,2017-05-02 05:26:13,2017-05-02 05:17:24,22145405,6687912310,22145405,302,2936,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493926,SRX2775032,ABBXY,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105976,PRJNA372375,,372375,SRS2158328,SAMN06313723,simple,4558,Sorghum bicolor,Gp0176537,,,,,,,no,,,,,JGI,SRA558539,,public,F2A4C5C8C63A2D27B4F52AEDE5EB2EEA,2DEF561DAC4700EB317D2540D3337576
SRR5493927,2017-05-02 05:30:15,2017-05-02 05:19:49,25990996,7849280792,25990996,302,3324,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493927,SRX2775033,ABBXX,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105977,PRJNA372363,,372363,SRS2158329,SAMN06313198,simple,4558,Sorghum bicolor,Gp0176525,,,,,,,no,,,,,JGI,SRA558539,,public,0EDF109EEE7D96427339AA20FC721BC1,8E7F594EACDA1151A1D2DA0D0BED4A2A
SRR5493928,2017-05-02 05:22:14,2017-05-02 05:11:40,15124098,4567477596,15124098,302,1852,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493928,SRX2775034,ABBXS,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105978,PRJNA372373,,372373,SRS2158331,SAMN06314014,simple,4558,Sorghum bicolor,Gp0176535,,,,,,,no,,,,,JGI,SRA558539,,public,777D233E7568FA2164A5C43401FFD178,38E5845D97888AA14FB36DEC2B53847B
SRR5493929,2017-05-02 05:30:15,2017-05-02 05:18:29,23392603,7064566106,23392603,302,3072,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493929,SRX2775035,ABBWX,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105979,PRJNA372370,,372370,SRS2158330,SAMN06313860,simple,4558,Sorghum bicolor,Gp0176532,,,,,,,no,,,,,JGI,SRA558539,,public,57BBF17D90A02D7DA2D7076197D33AA3,0921379A7C2D2F4430F3C1AFC1BB3A56
SRR5493930,2017-05-02 05:39:13,2017-05-02 05:26:58,23563366,7116136532,23563366,302,2916,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493930,SRX2775036,ABBXP,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105980,PRJNA372361,,372361,SRS2158332,SAMN06313132,simple,4558,Sorghum bicolor,Gp0176523,,,,,,,no,,,,,JGI,SRA558539,,public,4C27EAA0027A9EA13EB5B79FF1EFF0EA,84BEFF6B249F43D0AE313625E157DC71
SRR5493931,2017-05-02 05:34:14,2017-05-02 05:19:27,24535072,7409591744,24535072,302,3034,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493931,SRX2775037,ABBXW,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105981,PRJNA372362,,372362,SRS2158333,SAMN06313954,simple,4558,Sorghum bicolor,Gp0176524,,,,,,,no,,,,,JGI,SRA558539,,public,AFE71B28AE35DFE9C430CBE443BF9F7B,1B3D780596A96923D965D9304557AFD3
SRR5493933,2017-05-02 05:34:14,2017-05-02 05:20:39,24183352,7303372304,24183352,302,2975,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493933,SRX2775039,ABBXT,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105982,PRJNA372374,,372374,SRS2158334,SAMN06314051,simple,4558,Sorghum bicolor,Gp0176536,,,,,,,no,,,,,JGI,SRA558539,,public,EE4EBFA43DDF6FB3CABB83E26746A52F,BC81264FDB7A4127F3960D33C50EF5E6
SRR5493932,2017-05-02 05:49:14,2017-05-02 05:19:16,25362940,7659607880,25362940,302,3207,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5493932,SRX2775038,ABBXU,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105983,PRJNA372368,,372368,SRS2158336,SAMN06313153,simple,4558,Sorghum bicolor,Gp0176530,,,,,,,no,,,,,JGI,SRA558539,,public,25778AC206B794D4B6F38F6548257171,38227FB9E167C9F099144E6FBBC8CD92
SRR5498138,2017-05-02 17:35:12,2017-05-02 16:46:12,33685558,10105667400,33685558,300,4315,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498138,SRX2778459,WYZP,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106084,PRJNA373375,,373375,SRS2161706,SAMN06314289,simple,4556,Setaria viridis,Gp0176249,,,,,,,no,,,,,JGI,SRA558814,,public,268FB3105A4685CA00BEB0BAF16D0099,E03A1A71E0BFC9042BF8819AA967AEA7
SRR5498139,2017-05-02 17:18:13,2017-05-02 16:35:10,21555087,6466526100,21555087,300,2611,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498139,SRX2778460,WYZS,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106086,PRJNA373388,,373388,SRS2161708,SAMN06313251,simple,4556,Setaria viridis,Gp0176262,,,,,,,no,,,,,JGI,SRA558814,,public,A8B0E4114A8EDC1CE7FAAB91296CFDD6,191220C34F710E2873FBA9AD684D2A98
SRR5498140,2017-05-02 16:58:14,2017-05-02 16:35:36,21927596,6578278800,21927596,300,2707,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498140,SRX2778461,WYZU,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106087,PRJNA373366,,373366,SRS2161710,SAMN06314459,simple,4556,Setaria viridis,Gp0176240,,,,,,,no,,,,,JGI,SRA558814,,public,9C56F1968E3886F5523C56DBADFAF070,1307DF6F916EEA7289BFFF6D96187485
SRR5498141,2017-05-02 17:14:27,2017-05-02 16:39:41,22185932,6655779600,22185932,300,2666,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498141,SRX2778462,WYZT,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106088,PRJNA373399,,373399,SRS2161711,SAMN06314672,simple,4556,Setaria viridis,Gp0176273,,,,,,,no,,,,,JGI,SRA558814,,public,CC59EAA643D269AAB63FED33DF95947E,B8D339260F2486283F9611B00D7DC80C
SRR5498144,2017-05-02 17:30:21,2017-05-02 16:46:37,22449655,6734896500,22449655,300,2676,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498144,SRX2778465,WYZX,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106089,PRJNA373372,,373372,SRS2161712,SAMN06314527,simple,4556,Setaria viridis,Gp0176246,,,,,,,no,,,,,JGI,SRA558814,,public,015C485E1235A4D3F736DF3604513E29,C711B4DD23525D62A1B9A55329EEAC77
SRR5498142,2017-05-02 17:23:13,2017-05-02 16:44:03,21879216,6563764800,21879216,300,2752,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498142,SRX2778463,WYZW,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106090,PRJNA373378,,373378,SRS2161713,SAMN06314542,simple,4556,Setaria viridis,Gp0176252,,,,,,,no,,,,,JGI,SRA558814,,public,7A781CEA097731901E3BD7609BBEA2B2,79AA0C61EB2EB09BE982BEA215F158D6
SRR5498143,2017-05-02 17:22:13,2017-05-02 16:40:30,22033124,6609937200,22033124,300,2691,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498143,SRX2778464,WYZY,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106091,PRJNA373383,,373383,SRS2161714,SAMN06314643,simple,4556,Setaria viridis,Gp0176257,,,,,,,no,,,,,JGI,SRA558814,,public,1FD4912DB0C3BA61D8D649B886D97C94,EF0F293E8EF258BD921F5CC416013C7C
SRR5498145,2017-05-02 17:23:13,2017-05-02 16:36:57,25744855,7723456500,25744855,300,3297,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498145,SRX2778466,WYZZ,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106092,PRJNA373403,,373403,SRS2161715,SAMN06314551,simple,4556,Setaria viridis,Gp0176277,,,,,,,no,,,,,JGI,SRA558814,,public,C60E8AC8AFD4D1DC05201124293D8DA7,9A81FA15B9DA90EB23885E0620107479
SRR5498147,2017-05-02 17:06:14,2017-05-02 16:33:23,17329808,5198942400,17329808,300,2191,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498147,SRX2778468,WYZC,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106093,PRJNA373371,,373371,SRS2161716,SAMN06314530,simple,4556,Setaria viridis,Gp0176245,,,,,,,no,,,,,JGI,SRA558814,,public,4299C1D5576D2465C6F6D403709C0A21,0168AD1C62FA479458DBEA248EB747BF
SRR5498148,2017-05-02 17:20:14,2017-05-02 16:39:00,22220182,6666054600,22220182,300,2829,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498148,SRX2778469,WYZB,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106094,PRJNA373377,,373377,SRS2161717,SAMN06314794,simple,4556,Setaria viridis,Gp0176251,,,,,,,no,,,,,JGI,SRA558814,,public,DCE5C079C981AC2E9605E22273E42403,097872352518E36C5C1080E44E62E0B5
SRR5498149,2017-05-02 17:14:27,2017-05-02 16:35:33,20882888,6264866400,20882888,300,2674,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498149,SRX2778470,WYZG,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106095,PRJNA373382,,373382,SRS2161718,SAMN06313699,simple,4556,Setaria viridis,Gp0176256,,,,,,,no,,,,,JGI,SRA558814,,public,DAD0634EE2B390ABDF4EDD9F3F162B93,DD78DE7EAB9346C4CE9000D11C54ED5C
SRR5498153,2017-05-02 17:18:13,2017-05-02 16:34:59,24143737,7243121100,24143737,300,3029,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498153,SRX2778474,WYZN,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106096,PRJNA373394,,373394,SRS2161720,SAMN06314586,simple,4556,Setaria viridis,Gp0176268,,,,,,,no,,,,,JGI,SRA558814,,public,88FF6A8C43546DE5B48ED6F70FFC60EE,27F5C0B24E0D025B27B842FAC6FA0A6E
SRR5498150,2017-05-02 17:16:14,2017-05-02 16:36:28,20418560,6125568000,20418560,300,2496,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498150,SRX2778471,WYZH,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106097,PRJNA373365,,373365,SRS2161721,SAMN06314491,simple,4556,Setaria viridis,Gp0176239,,,,,,,no,,,,,JGI,SRA558814,,public,7847D2A53010A5C5385878075CEF6758,3DCF9B446C8F85E0B80C36BEA72C3904
SRR5498146,2017-05-02 17:25:15,2017-05-02 16:43:58,22842348,6852704400,22842348,300,2905,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498146,SRX2778467,WYZA,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106098,PRJNA373393,,373393,SRS2161722,SAMN06314494,simple,4556,Setaria viridis,Gp0176267,,,,,,,no,,,,,JGI,SRA558814,,public,A5CC9681B425DFBCABEC9501676E3C84,9D051A2E4B8E17C9901067DC3DDBD5C1
SRR5498151,2017-05-02 17:14:27,2017-05-02 16:37:47,21391920,6417576000,21391920,300,2685,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498151,SRX2778472,WYZO,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106099,PRJNA373401,,373401,SRS2161723,SAMN06314283,simple,4556,Setaria viridis,Gp0176275,,,,,,,no,,,,,JGI,SRA558814,,public,3A02EC535F570A9C0002CA77B671C3E4,F24AC7E6F40811E2BCDE0FFC205722A3
SRR5498156,2017-05-02 17:23:13,2017-05-02 16:40:02,25696790,7709037000,25696790,300,3160,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498156,SRX2778477,WZAH,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106100,PRJNA373384,,373384,SRS2161724,SAMN06314532,simple,4556,Setaria viridis,Gp0176258,,,,,,,no,,,,,JGI,SRA558814,,public,BF068321D55F11DB0D64F1C41A62EB39,05D5B493BD5FD5A57710581E037688AA
SRR5498155,2017-05-02 17:19:13,2017-05-02 16:38:02,23109087,6932726100,23109087,300,2922,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005369/SRR5498155,SRX2778476,WZAN,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106101,PRJNA373367,,373367,SRS2161725,SAMN06314554,simple,4556,Setaria viridis,Gp0176241,,,,,,,no,,,,,JGI,SRA558814,,public,D267986CB863374CBEEA32704089AD14,808AD461553883703B063437DEDC83A9
